Gerald Green,shooting.2018,32,HOU,NBA,SG,17,272,0.394,20.3,0.234,0.096,0.085,0.021,0.032,0.766,0.455,0.667,0.25,0.5,0.333,0.375,0.8,0.032,3,0.889,0.306,0.5,0,0
Gerald Green,shooting.2019,33,HOU,NBA,SG,11,97,0.3,20.7,0.275,0.05,0.1,0.125,0,0.725,0.182,0,0,0.4,,0.345,0.5,0,0,0.8,0.241,0.571,0,0
JaMychal Green,shooting.2015,24,MEM,NBA,PF,5,8,0,21,0.5,0,0,0,0.5,0.5,0,,,,0,0,,0,0,,0,,0,0
JaMychal Green,shooting.2016,25,MEM,NBA,PF,4,72,0.545,9.2,0.955,0.455,0.091,0.091,0.318,0.045,0.571,0.9,0.5,0,0.286,0,0.833,0.227,5,,1,0,0,0
JaMychal Green,shooting.2017,26,MEM,NBA,PF,6,118,0.472,16.7,0.556,0.222,0.111,0.028,0.194,0.444,0.5,0.75,0.5,0,0.286,0.438,0.5,0.083,3,1,0.438,0.429,1,0
JaMychal Green,shooting.2019,28,LAC,NBA,PF,6,141,0.535,15.9,0.465,0.302,0.093,0,0.07,0.535,0.55,0.615,0.25,,0.667,0.522,0.818,0.116,5,1,0.217,0.4,0,0
Jeff Green,shooting.2010,23,OKC,NBA,PF,6,224,0.329,12.8,0.614,0.386,0.071,0.057,0.1,0.386,0.349,0.407,0.4,0,0.286,0.296,0.6,0.071,4,1,0.222,0.5,0,0
Jeff Green,shooting.2011,24,BOS,NBA,SF,9,173,0.434,13.3,0.698,0.264,0.264,0.057,0.113,0.302,0.432,0.643,0.286,0.333,0.333,0.438,0.688,0.057,3,1,0.688,0.545,1,0
Jeff Green,shooting.2013,26,BOS,NBA,PF,6,258,0.435,12,0.741,0.306,0.188,0.059,0.188,0.259,0.429,0.654,0.25,0,0.375,0.455,0.37,0.024,2,0.9,0.409,0.556,0,0
Jeff Green,shooting.2015,28,MEM,NBA,SF,11,298,0.333,12.2,0.833,0.241,0.25,0.139,0.204,0.167,0.356,0.538,0.185,0.333,0.364,0.222,0.594,0.019,0,0.75,0.278,0.6,0,0
Jeff Green,shooting.2016,29,LAC,NBA,SF,6,159,0.457,10.5,0.783,0.348,0.217,0.065,0.152,0.217,0.472,0.625,0.5,0.333,0.143,0.4,0.294,0.087,4,1,0.1,1,0,0
Jeff Green,shooting.2018,31,CLE,NBA,PF,22,523,0.408,16.3,0.507,0.218,0.12,0.106,0.063,0.493,0.514,0.806,0.294,0.333,0.222,0.3,0.568,0.063,8,1,0.357,0.48,4,0
Blake Griffin,shooting.2012,22,LAC,NBA,PF,11,393,0.5,6.4,0.994,0.405,0.381,0.089,0.119,0.006,0.503,0.676,0.422,0.4,0.25,0,0.667,0.179,25,,0,,0,0
Blake Griffin,shooting.2013,23,LAC,NBA,PF,6,158,0.453,7.5,1,0.406,0.25,0.125,0.219,0,0.453,0.577,0.438,0.375,0.286,,0.621,0.094,5,,,,0,0
Blake Griffin,shooting.2014,24,LAC,NBA,PF,13,478,0.498,9.4,0.966,0.357,0.243,0.085,0.281,0.034,0.511,0.69,0.386,0.5,0.394,0.125,0.638,0.081,16,1,0.375,0.333,0,0
Blake Griffin,shooting.2015,25,LAC,NBA,PF,14,557,0.511,7.9,0.974,0.401,0.274,0.084,0.215,0.026,0.521,0.718,0.347,0.391,0.424,0.143,0.612,0.106,25,1,0.143,0,0,0
Blake Griffin,shooting.2016,26,LAC,NBA,PF,4,127,0.377,9.6,0.962,0.302,0.283,0.075,0.302,0.038,0.373,0.563,0.333,0,0.313,0.5,0.474,0.113,6,1,0.5,0,0,0
Blake Griffin,shooting.2017,27,LAC,NBA,PF,3,99,0.49,8.7,0.882,0.431,0.216,0.039,0.196,0.118,0.467,0.682,0.364,0,0.2,0.667,0.714,0.078,4,1,0.167,1,0,0
Blake Griffin,shooting.2019,29,DET,NBA,PF,2,58,0.462,10.9,0.667,0.462,0.154,0.051,0,0.333,0.462,0.5,0.5,0,,0.462,0.25,0.026,1,0.833,0,,0,0
Tim Hardaway Jr.,shooting.2016,23,ATL,NBA,SG,9,87,0.269,17.8,0.462,0.154,0.115,0,0.192,0.538,0.417,0.75,0.333,,0.2,0.143,1,0.077,2,0.5,0,,0,0
Tim Hardaway Jr.,shooting.2017,24,ATL,NBA,SG,6,200,0.329,17.2,0.488,0.195,0.085,0.085,0.122,0.512,0.4,0.563,0.143,0.286,0.4,0.262,0.625,0.037,3,0.818,0.119,0.2,0,0
James Harden,shooting.2010,20,OKC,NBA,SG,6,120,0.387,13.8,0.484,0.387,0.065,0,0.032,0.516,0.4,0.333,0.5,,1,0.375,0.5,0.032,1,1,0.5,0.375,0,0
James Harden,shooting.2011,21,OKC,NBA,SG,17,537,0.475,16,0.453,0.295,0.058,0.022,0.079,0.547,0.683,0.707,0.625,0.333,0.727,0.303,0.233,0.058,8,0.913,0.197,0.333,0,0
James Harden,shooting.2012,22,OKC,NBA,SG,20,630,0.435,12.8,0.636,0.35,0.126,0.075,0.084,0.364,0.449,0.56,0.296,0.188,0.444,0.41,0.115,0.042,8,0.781,0.077,0.5,1,0
James Harden,shooting.2013,23,HOU,NBA,SG,6,243,0.391,13.7,0.617,0.304,0.191,0.035,0.087,0.383,0.423,0.657,0.227,0.25,0.1,0.341,0.2,0.026,3,0.333,0,,1,0
James Harden,shooting.2014,24,HOU,NBA,SG,6,263,0.376,16.4,0.594,0.15,0.143,0.15,0.15,0.406,0.43,0.55,0.316,0.3,0.55,0.296,0.176,0,0,0.563,0.019,0,1,0
James Harden,shooting.2015,25,HOU,NBA,SG,17,636,0.439,15.5,0.636,0.201,0.133,0.122,0.18,0.364,0.471,0.678,0.385,0.417,0.34,0.383,0.159,0.031,9,0.366,0.037,0.5,1,0
James Harden,shooting.2016,26,HOU,NBA,SG,5,193,0.41,16.2,0.58,0.17,0.15,0.12,0.14,0.42,0.483,0.588,0.4,0.5,0.429,0.31,0.179,0.03,3,0.385,0.119,0.2,1,0
James Harden,shooting.2017,27,HOU,NBA,PG,11,407,0.413,15.2,0.472,0.358,0.05,0.046,0.018,0.528,0.563,0.603,0.545,0.3,0.5,0.278,0.103,0.014,3,0.156,0.043,0.6,2,0
James Harden,shooting.2018,28,HOU,NBA,SG,17,621,0.41,14.5,0.548,0.229,0.208,0.073,0.039,0.452,0.502,0.67,0.388,0.5,0.133,0.299,0.142,0.039,15,0.231,0.057,0.3,0,0
James Harden,shooting.2019,29,HOU,NBA,PG,11,424,0.413,16.7,0.481,0.163,0.246,0.057,0.015,0.519,0.48,0.674,0.338,0.533,0.5,0.35,0.115,0.019,3,0.125,0.036,0,1,0
Maurice Harkless,shooting.2016,22,POR,NBA,SF,11,272,0.427,11.8,0.6,0.418,0.155,0.009,0.018,0.4,0.485,0.587,0.235,1,0,0.341,0.625,0.1,10,0.933,0.455,0.45,0,0
Maurice Harkless,shooting.2017,23,POR,NBA,SF,4,99,0.294,9.9,0.647,0.559,0.088,0,0,0.353,0.364,0.368,0.333,,,0.167,0.625,0.147,4,1,0.417,0,0,0
Maurice Harkless,shooting.2018,24,POR,NBA,SF,2,53,0.538,13.3,0.538,0.385,0.077,0,0.077,0.462,0.714,0.8,0,,1,0.333,0.4,0.154,2,1,0.5,0.333,0,0
Maurice Harkless,shooting.2019,25,POR,NBA,SF,16,388,0.477,8.6,0.743,0.505,0.229,0.009,0,0.257,0.556,0.673,0.32,0,,0.25,0.689,0.183,18,1,0.464,0.154,1,0
Justin Harper,shooting.2012,22,ORL,NBA,PF,1,5,0,18,1,0,0,0,1,0,0,,,,0,,,0,0,,,,0,0
Montrezl Harrell,shooting.2016,22,HOU,NBA,PF,2,12,0.333,9.7,0.667,0.333,0.333,0,0,0.333,0.5,1,0,,,0,0,0.333,1,,1,0,0,0
Montrezl Harrell,shooting.2017,23,HOU,NBA,C,5,21,0.333,13,1,0.333,0,0,0.667,0,0.333,0,,,0.5,,0,0,0,,,,0,0
Montrezl Harrell,shooting.2019,25,LAC,NBA,C,6,158,0.73,5.1,0.984,0.603,0.222,0.127,0.032,0.016,0.742,0.868,0.429,0.75,0.5,0,0.739,0.238,15,,0,,1,0
Devin Harris,shooting.2005,21,DAL,NBA,PG,9,80,0.438,15.1,0.625,0.188,0.125,0.188,0.125,0.375,0.5,0,1,0.333,1,0.333,0.4,0,0,1,0.167,0,0,0
Devin Harris,shooting.2006,22,DAL,NBA,PG,23,558,0.48,7.8,0.953,0.45,0.187,0.158,0.158,0.047,0.503,0.481,0.5,0.519,0.556,0,0.317,0,0,,0,,1,0
Devin Harris,shooting.2007,23,DAL,NBA,PG,6,163,0.492,10.3,0.841,0.429,0.111,0.095,0.206,0.159,0.528,0.704,0.286,0.667,0.231,0.3,0.214,0,0,1,0.6,0.333,1,0
Devin Harris,shooting.2012,28,UTA,NBA,PG,4,120,0.396,15.3,0.688,0.146,0.188,0.083,0.271,0.313,0.455,0.429,0.556,0.25,0.462,0.267,0.2,0,0,0.75,0.067,0,0,0
Devin Harris,shooting.2013,29,ATL,NBA,SG,6,225,0.365,15.7,0.603,0.254,0.111,0,0.238,0.397,0.474,0.625,0.286,,0.4,0.2,0.222,0,0,1,0.12,0,0,0
Devin Harris,shooting.2014,30,DAL,NBA,PG,7,176,0.47,16.2,0.621,0.227,0.091,0.136,0.167,0.379,0.488,0.6,0.5,0.444,0.364,0.44,0.05,0.015,1,0.273,0.08,0,2,0
Devin Harris,shooting.2015,31,DAL,NBA,PG,4,74,0.348,17.3,0.522,0.13,0.261,0.087,0.043,0.478,0.667,1,0.333,1,1,0,0.625,0,0,,0.364,0,1,0
Devin Harris,shooting.2016,32,DAL,NBA,PG,5,121,0.5,13.4,0.567,0.433,0.067,0.033,0.033,0.433,0.647,0.692,0.5,0,1,0.308,0.545,0,0,0.75,0.231,0,1,0
Gary Harris,shooting.2019,24,DEN,NBA,SG,14,517,0.462,12.4,0.639,0.342,0.196,0.063,0.038,0.361,0.525,0.685,0.323,0.3,0.5,0.351,0.623,0.044,7,0.9,0.263,0.067,1,0
Joe Harris,shooting.2015,23,CLE,NBA,SG,6,16,0.333,16.3,0.5,0.167,0.167,0,0.167,0.5,0.333,1,0,,0,0.333,0,0,0,0,0.667,0,0,0
Joe Harris,shooting.2019,27,BRK,NBA,SG,5,149,0.372,14.8,0.512,0.372,0.023,0.07,0.047,0.488,0.545,0.625,0,0.333,0.5,0.19,0.833,0,0,1,0.048,0,0,0
Tobias Harris,shooting.2016,23,DET,NBA,PF,4,156,0.457,11.7,0.739,0.304,0.174,0.174,0.087,0.261,0.5,0.643,0.25,0.625,0.25,0.333,0.588,0,0,1,0.5,0.333,0,0
Tobias Harris,shooting.2019,26,PHI,NBA,PF,12,443,0.425,15,0.623,0.15,0.204,0.192,0.078,0.377,0.471,0.56,0.353,0.469,0.615,0.349,0.408,0.03,3,0.955,0.27,0.353,0,0
Aaron Harrison,shooting.2016,21,CHO,NBA,SG,2,7,,,,,,,,,,,,,,,,,0,,,,0,0
Andrew Harrison,shooting.2017,22,MEM,NBA,PG,6,119,0.448,16.2,0.552,0.31,0.034,0.034,0.172,0.448,0.5,0.333,0,1,0.8,0.385,0.375,0,0,0.8,0.077,0,0,0
Isaiah Hartenstein,shooting.2019,20,HOU,NBA,PF,2,2,1,2.5,1,0.5,0.5,0,0,0,1,1,1,,,,0.5,0,0,,,,0,0
Udonis Haslem,shooting.2004,23,MIA,NBA,PF,13,199,0.394,7.6,1,0.545,0.03,0.212,0.212,0,0.394,0.389,0,0.571,0.286,,0.692,0.091,3,,,,0,0
Udonis Haslem,shooting.2005,24,MIA,NBA,PF,15,543,0.491,7.6,1,0.509,0.047,0.179,0.264,0,0.491,0.556,0.6,0.421,0.393,,0.846,0.113,11,,,,0,0
Udonis Haslem,shooting.2006,25,MIA,NBA,PF,22,650,0.493,10.4,0.993,0.293,0.133,0.267,0.3,0.007,0.497,0.705,0.3,0.475,0.4,0,0.703,0.073,11,,0,,1,0
Udonis Haslem,shooting.2007,26,MIA,NBA,PF,4,103,0.48,9.8,1,0.32,0.12,0.32,0.24,0,0.48,0.875,0.333,0.25,0.333,,0.917,0.16,3,,,,0,0
Udonis Haslem,shooting.2009,28,MIA,NBA,PF,7,204,0.543,11.6,1,0.261,0.065,0.261,0.413,0,0.543,0.75,0.667,0.5,0.421,,0.88,0.109,5,,,,0,0
Udonis Haslem,shooting.2010,29,MIA,NBA,PF,5,142,0.351,10.8,1,0.243,0.189,0.216,0.351,0,0.351,0.444,0.286,0.125,0.462,,0.846,0.081,2,,,,0,0
Udonis Haslem,shooting.2011,30,MIA,NBA,PF,12,290,0.397,10.4,1,0.294,0.132,0.279,0.294,0,0.397,0.7,0.222,0.316,0.25,,0.926,0.088,5,,,,0,0
Udonis Haslem,shooting.2012,31,MIA,NBA,PF,22,452,0.455,10.2,1,0.284,0.114,0.386,0.216,0,0.455,0.56,0.6,0.353,0.421,,0.775,0.102,7,,,,0,0
Udonis Haslem,shooting.2013,32,MIA,NBA,PF,22,357,0.593,9.6,1,0.442,0.035,0.14,0.384,0,0.593,0.711,0.667,0.417,0.515,,0.863,0.105,9,,,,0,0
Udonis Haslem,shooting.2014,33,MIA,NBA,PF,16,169,0.459,9.8,1,0.459,0.027,0.027,0.486,0,0.459,0.647,0,0,0.333,,0.765,0.081,2,,,,0,0
Udonis Haslem,shooting.2016,35,MIA,NBA,PF,9,85,0.533,6.3,1,0.667,0,0.2,0.133,0,0.533,0.7,,0,0.5,,0.625,0.133,1,,,,0,0
Spencer Hawes,shooting.2011,22,PHI,NBA,C,5,98,0.364,9,0.97,0.273,0.333,0.212,0.152,0.03,0.375,0.667,0.273,0.286,0.2,0,0.75,0.091,2,,0,,0,0
Spencer Hawes,shooting.2012,23,PHI,NBA,C,13,332,0.463,10.5,0.954,0.287,0.194,0.167,0.306,0.046,0.466,0.645,0.381,0.444,0.364,0.4,0.771,0.028,2,1,0.4,0.5,0,0
Spencer Hawes,shooting.2015,26,LAC,NBA,PF,8,57,0.529,14.2,0.647,0.235,0.176,0.118,0.118,0.353,0.545,0.75,0.333,0.5,0.5,0.5,0.833,0,0,1,0,,0,0
Spencer Hawes,shooting.2016,27,CHO,NBA,PF,5,53,0.462,14.3,0.692,0.077,0.231,0.385,0,0.308,0.556,1,0.333,0.6,,0.25,0.2,0,0,1,0.5,0,0,0
Spencer Hawes,shooting.2017,28,MIL,NBA,PF,3,17,0.4,11.8,0.6,0.4,0.2,0,0,0.4,0.333,0.5,0,,,0.5,0,0.2,0,1,0,,0,0
Gordon Hayward,shooting.2012,21,UTA,NBA,SF,4,123,0.182,18.6,0.636,0.091,0.061,0.061,0.424,0.364,0.238,0.333,0,0,0.286,0.083,0.8,0,0,1,0.083,0,0,0
Gordon Hayward,shooting.2017,26,UTA,NBA,SF,11,411,0.441,16.3,0.638,0.122,0.128,0.207,0.181,0.362,0.458,0.696,0.5,0.359,0.382,0.412,0.364,0.037,7,0.821,0.118,0.625,0,0
Gordon Hayward,shooting.2019,28,BOS,NBA,PF,9,267,0.414,13.9,0.657,0.271,0.2,0.071,0.114,0.343,0.435,0.579,0.214,0.6,0.375,0.375,0.45,0.029,2,0.889,0.208,0.6,0,0
John Henson,shooting.2013,22,MIL,NBA,PF,4,33,0.273,8,0.909,0.364,0.455,0,0.091,0.091,0.3,0.5,0.2,,0,0,1,0.091,1,,0,,0,0
John Henson,shooting.2015,24,MIL,NBA,C,6,153,0.585,3.4,0.976,0.78,0.122,0.073,0,0.024,0.6,0.656,0.6,0,,0,0.625,0.22,8,,0,,0,0
John Henson,shooting.2017,26,MIL,NBA,C,2,12,0.25,3.5,1,0.5,0.5,0,0,0,0.25,0,0.5,,,,1,0,0,,,,0,0
John Henson,shooting.2018,27,MIL,NBA,C,2,74,0.692,4.5,1,0.538,0.308,0.077,0.077,0,0.692,0.857,0.5,1,0,,0.667,0.385,5,,,,0,0
Juan Hernangómez,shooting.2019,23,DEN,NBA,PF,5,15,0.333,17.7,0.333,0.333,0,0,0,0.667,0,0,,,,0.5,,0,0,1,0.5,1,0,0
Nenê,shooting.2004,21,DEN,NBA,PF,5,132,0.444,7.7,1,0.389,0.167,0.25,0.194,0,0.444,0.786,0,0.333,0.286,,0.813,0.222,8,,,,0,0
Nenê,shooting.2005,22,DEN,NBA,C,5,101,0.429,5,1,0.571,0.238,0.095,0.095,0,0.429,0.667,0.2,0,0,,0.444,0.19,3,,,,0,0
Nenê,shooting.2007,24,DEN,NBA,C,5,179,0.585,2.3,1,0.849,0.057,0.094,0,0,0.585,0.644,0,0.4,,,0.774,0.151,6,,,,0,0
Nenê,shooting.2008,25,DEN,NBA,PF,3,30,0.556,7.9,1,0.556,0,0.111,0.333,0,0.556,0.6,,0,0.667,,0.4,0.333,2,,,,0,0
Nenê,shooting.2009,26,DEN,NBA,C,16,525,0.548,4.4,1,0.643,0.135,0.071,0.151,0,0.548,0.667,0.235,0.333,0.421,,0.826,0.198,23,,,,0,0
Nenê,shooting.2010,27,DEN,NBA,C,5,169,0.621,3.3,1,0.759,0.069,0.069,0.103,0,0.621,0.773,0,0.5,0,,0.778,0.31,8,,,,0,0
Nenê,shooting.2011,28,DEN,NBA,C,5,162,0.478,5.2,1,0.652,0.109,0.174,0.065,0,0.478,0.533,0.4,0.25,0.667,,0.636,0.261,8,,,,0,0
Nenê,shooting.2014,31,WAS,NBA,PF,10,325,0.464,11,1,0.268,0.145,0.196,0.391,0,0.464,0.568,0.4,0.407,0.444,,0.734,0.036,5,,,,0,0
Nenê,shooting.2015,32,WAS,NBA,PF,10,257,0.447,7.5,1,0.526,0.118,0.132,0.224,0,0.447,0.575,0.444,0.3,0.235,,0.618,0.118,8,,,,0,0
Nenê,shooting.2017,34,HOU,NBA,C,9,161,0.706,4.6,0.98,0.706,0.118,0.02,0.137,0.02,0.72,0.833,0.667,1,0.143,0,0.722,0.176,9,,0,,0,0
Nenê,shooting.2018,35,HOU,NBA,C,11,107,0.6,2.1,1,0.75,0.25,0,0,0,0.6,0.733,0.2,,,,0.917,0.25,4,,,,0,0
Nenê,shooting.2019,36,HOU,NBA,C,7,53,1,4.8,1,0.6,0.3,0,0.1,0,1,1,1,,1,,0.5,0,0,,,,0,0
George Hill,shooting.2009,22,SAS,NBA,PG,4,76,0.333,14.9,0.619,0.238,0.048,0.143,0.19,0.381,0.308,0.2,1,0.333,0.25,0.375,0.75,0.048,1,1,0.75,0.5,0,0
George Hill,shooting.2010,23,SAS,NBA,PG,10,344,0.451,14.4,0.716,0.196,0.118,0.137,0.265,0.284,0.479,0.55,0.417,0.429,0.481,0.379,0.429,0.01,1,1,0.931,0.37,0,0
George Hill,shooting.2011,24,SAS,NBA,PG,6,189,0.4,13.3,0.7,0.32,0.14,0.12,0.12,0.3,0.457,0.5,0.143,0.833,0.333,0.267,0.375,0.02,1,0.75,0.467,0.429,1,0
George Hill,shooting.2012,25,IND,NBA,PG,11,346,0.448,15.6,0.619,0.171,0.114,0.171,0.162,0.381,0.492,0.611,0.417,0.556,0.353,0.375,0.219,0,0,0.533,0.275,0.364,0,0
George Hill,shooting.2013,26,IND,NBA,PG,18,685,0.401,17.4,0.541,0.155,0.101,0.126,0.159,0.459,0.438,0.656,0.238,0.577,0.242,0.358,0.224,0,0,0.853,0.147,0.286,0,0
George Hill,shooting.2014,27,IND,NBA,PG,19,687,0.444,14.4,0.567,0.315,0.118,0.09,0.045,0.433,0.505,0.607,0.381,0.438,0.25,0.364,0.333,0.017,3,0.75,0.26,0.45,1,0
George Hill,shooting.2016,29,IND,NBA,PG,7,235,0.561,15.8,0.526,0.228,0.105,0.105,0.088,0.474,0.633,0.615,0.667,0.5,0.8,0.481,0.211,0,0,0.846,0.556,0.467,0,0
George Hill,shooting.2017,30,UTA,NBA,PG,8,281,0.469,14.8,0.684,0.153,0.173,0.235,0.122,0.316,0.507,0.533,0.647,0.391,0.5,0.387,0.294,0,0,0.667,0.258,0.375,0,0
George Hill,shooting.2018,31,CLE,NBA,PG,19,557,0.45,13.2,0.611,0.344,0.084,0.084,0.099,0.389,0.538,0.667,0.364,0.364,0.385,0.314,0.233,0.046,5,0.75,0.412,0.286,0,0
George Hill,shooting.2019,32,MIL,NBA,PG,15,395,0.534,13.5,0.593,0.398,0.093,0.068,0.034,0.407,0.614,0.702,0.273,0.625,0.5,0.417,0.488,0.017,2,0.85,0.25,0.667,1,0
Solomon Hill,shooting.2014,22,IND,NBA,SF,1,1,,,,,,,,,,,,,,,,,0,,,,0,0
Solomon Hill,shooting.2016,24,IND,NBA,SF,7,198,0.452,16.8,0.387,0.29,0.032,0.065,0,0.613,0.25,0.333,0,0,,0.579,0.333,0.065,2,1,0.474,0.222,0,0
Solomon Hill,shooting.2018,26,NOP,NBA,SF,9,114,0.36,18.5,0.36,0.08,0.12,0.12,0.04,0.64,0.333,0.5,0.333,0.333,0,0.375,0.667,0,0,1,0.438,0.429,0,0
Aaron Holiday,shooting.2019,22,IND,NBA,PG,3,13,0.4,17.4,0.6,0.2,0,0,0.4,0.4,0.333,1,,,0,0.5,0,0,0,0,0,,0,0
Jrue Holiday,shooting.2011,20,PHI,NBA,PG,5,188,0.414,14.9,0.638,0.224,0.121,0.138,0.155,0.362,0.351,0.615,0.143,0.125,0.333,0.524,0.308,0,0,0.818,0.333,0.429,0,0
Jrue Holiday,shooting.2012,21,PHI,NBA,PG,13,494,0.413,13.5,0.726,0.263,0.151,0.151,0.162,0.274,0.415,0.553,0.37,0.333,0.31,0.408,0.315,0.011,1,0.3,0.102,0.6,1,0
Jrue Holiday,shooting.2015,24,NOP,NBA,PG,3,55,0.368,17.1,0.789,0,0.105,0.368,0.316,0.211,0.4,,0.5,0.429,0.333,0.25,0.333,0,0,1,0,,0,0
Jrue Holiday,shooting.2018,27,NOP,NBA,SG,9,348,0.518,11.8,0.706,0.329,0.159,0.135,0.082,0.294,0.6,0.804,0.333,0.565,0.357,0.32,0.264,0.041,7,0.625,0.1,0.6,1,0
Justin Holiday,shooting.2015,25,GSW,NBA,SG,5,11,0.5,20.5,0.5,0,0,0,0.5,0.5,0,,,,0,1,,0,0,1,1,1,0,0
John Holland,shooting.2016,27,BOS,NBA,SF,1,1,0,25,0,0,0,0,0,1,,,,,,0,,0,0,,0,,0,0
Rondae Hollis-Jefferson,shooting.2019,24,BRK,NBA,SF,4,62,0.485,4.4,0.97,0.697,0.121,0.121,0.03,0.03,0.469,0.478,0.25,0.75,0,1,0.933,0.152,5,0,0,,0,0
Richaun Holmes,shooting.2018,24,PHI,NBA,C,3,11,0,16,1,0,0,0,1,0,0,,,,0,,,0,0,,,,0,0
Rodney Hood,shooting.2017,24,UTA,NBA,SG,11,277,0.352,16.9,0.524,0.124,0.171,0.124,0.105,0.476,0.436,0.769,0.5,0.154,0.273,0.26,0.375,0.019,2,0.846,0.24,0.333,1,0
Rodney Hood,shooting.2018,25,CLE,NBA,SG,17,260,0.424,14.2,0.739,0.152,0.152,0.272,0.163,0.261,0.515,0.714,0.571,0.36,0.533,0.167,0.571,0.043,4,0.75,0.25,0.167,1,0
Rodney Hood,shooting.2019,26,POR,NBA,SG,16,373,0.468,17.1,0.541,0.108,0.162,0.18,0.09,0.459,0.567,0.667,0.389,0.7,0.5,0.353,0.353,0.036,3,0.833,0.235,0.5,1,0
Al Horford,shooting.2008,21,ATL,NBA,C,7,277,0.472,8.6,1,0.375,0.278,0.014,0.333,0,0.472,0.667,0.45,0,0.292,,0.647,0.111,7,,,,0,0
Al Horford,shooting.2009,22,ATL,NBA,C,9,252,0.424,9.4,0.983,0.288,0.237,0.186,0.271,0.017,0.431,0.765,0.286,0.273,0.313,0,0.68,0.102,5,,0,,0,0
Al Horford,shooting.2010,23,ATL,NBA,C,11,388,0.523,8.8,0.992,0.32,0.273,0.117,0.281,0.008,0.52,0.634,0.4,0.533,0.5,1,0.606,0.07,8,1,0,,0,0
Al Horford,shooting.2011,24,ATL,NBA,C,12,468,0.423,13,0.985,0.197,0.153,0.124,0.511,0.015,0.43,0.778,0.381,0.235,0.357,0,0.81,0.08,11,,0,,0,0
Al Horford,shooting.2012,25,ATL,NBA,C,3,108,0.588,7.8,1,0.471,0.147,0.088,0.294,0,0.588,0.813,0.4,0.333,0.4,,0.85,0.235,8,,,,0,0
Al Horford,shooting.2013,26,ATL,NBA,C,6,218,0.494,11.3,1,0.217,0.205,0.157,0.422,0,0.494,0.778,0.588,0.231,0.4,,0.61,0.12,10,,,,0,0
Al Horford,shooting.2015,28,ATL,NBA,C,16,522,0.507,10.9,0.957,0.28,0.18,0.166,0.332,0.043,0.52,0.831,0.474,0.314,0.386,0.222,0.79,0.057,12,1,0.667,0.333,1,0
Al Horford,shooting.2016,29,ATL,NBA,C,10,327,0.466,12.3,0.759,0.284,0.172,0.129,0.164,0.241,0.489,0.727,0.55,0.267,0.211,0.393,0.744,0.086,9,1,0.071,0,0,0
Al Horford,shooting.2017,30,BOS,NBA,C,18,610,0.584,11.8,0.726,0.3,0.216,0.1,0.111,0.274,0.609,0.789,0.512,0.368,0.524,0.519,0.619,0.089,16,0.963,0.173,0.333,0,0
Al Horford,shooting.2018,31,BOS,NBA,C,19,679,0.544,10.1,0.789,0.333,0.26,0.108,0.088,0.211,0.596,0.765,0.509,0.409,0.444,0.349,0.594,0.123,23,1,0.14,0.333,0,0
Al Horford,shooting.2019,32,BOS,NBA,C,9,310,0.418,16.7,0.6,0.136,0.164,0.091,0.209,0.4,0.424,0.533,0.333,0.5,0.391,0.409,0.75,0.027,2,0.944,0.136,0.333,0,0
Danuel House,shooting.2019,25,HOU,NBA,SF,7,141,0.297,22.6,0.162,0.108,0.027,0.027,0,0.838,0.5,0.5,0,1,,0.258,0.667,0.054,1,1,0.355,0.273,1,0
Dwight Howard,shooting.2007,21,ORL,NBA,C,4,167,0.548,1.9,1,0.762,0.19,0.048,0,0,0.548,0.594,0.5,0,,,0.609,0.262,10,,,,0,0
Dwight Howard,shooting.2008,22,ORL,NBA,C,10,421,0.581,2.9,1,0.653,0.266,0.056,0.024,0,0.581,0.691,0.394,0.286,0.333,,0.611,0.282,34,,,,0,0
Dwight Howard,shooting.2009,23,ORL,NBA,C,23,903,0.601,3.1,0.993,0.612,0.362,0.019,0,0.007,0.605,0.72,0.402,0.8,,0,0.534,0.254,64,,0,,1,0
Dwight Howard,shooting.2010,24,ORL,NBA,C,14,497,0.614,3,1,0.543,0.436,0.021,0,0,0.614,0.697,0.492,1,,,0.605,0.264,36,,,,0,0
Dwight Howard,shooting.2011,25,ORL,NBA,C,6,258,0.63,4.8,0.988,0.432,0.519,0.037,0,0.012,0.638,0.857,0.476,0.333,,0,0.49,0.198,16,,0,,1,0
Dwight Howard,shooting.2013,27,LAL,NBA,C,4,126,0.619,4.1,1,0.595,0.31,0.071,0.024,0,0.619,0.8,0.385,0.333,0,,0.769,0.286,10,,,,0,0
Dwight Howard,shooting.2014,28,HOU,NBA,C,6,231,0.547,2.8,1,0.642,0.358,0,0,0,0.547,0.574,0.5,,,,0.379,0.226,20,,,,0,0
Dwight Howard,shooting.2015,29,HOU,NBA,C,17,574,0.577,2.7,1,0.615,0.374,0.011,0,0,0.577,0.768,0.279,0,,,0.619,0.302,54,,,,0,0
Dwight Howard,shooting.2016,30,HOU,NBA,C,5,180,0.542,3.5,0.979,0.583,0.375,0.021,0,0.021,0.553,0.786,0.222,0,,0,0.808,0.375,17,,0,,0,0
Dwight Howard,shooting.2017,31,ATL,NBA,C,6,157,0.5,2.7,1,0.75,0.194,0,0.056,0,0.5,0.593,0.286,,0,,0.833,0.333,10,,,,0,0
Josh Huestis,shooting.2016,24,OKC,NBA,PF,2,10,0.333,18.7,0.333,0,0.333,0,0,0.667,0,,0,,,0.5,,0,0,1,1,0.5,0,0
