Draymond Green,advanced.2015,24,GSW,NBA,PF,21,784,16.6,0.517,0.379,0.363,6.5,22.8,14.7,21.2,2.5,2.5,17.2,19.2,,0.9,1.7,2.6,0.161,,0.7,3.8,4.5,1.3
Draymond Green,advanced.2016,25,GSW,NBA,PF,23,879,18.6,0.549,0.377,0.388,4.8,23.1,14,23.4,2.1,3.8,14.8,18.9,,1.6,1.5,3.1,0.171,,2.6,3.2,5.7,1.7
Draymond Green,advanced.2017,26,GSW,NBA,PF,17,593,17.9,0.583,0.484,0.416,3.9,23,14.1,24,2.5,3.8,15.9,16.4,,1.1,1.4,2.4,0.196,,2.6,4.2,6.8,1.3
Draymond Green,advanced.2018,27,GSW,NBA,PF,21,819,16.2,0.529,0.411,0.255,5.9,23,14.9,27.7,2.5,3.3,22.8,15.1,,0.9,1.8,2.8,0.162,,1.1,3.9,5,1.4
Draymond Green,advanced.2019,28,GSW,NBA,PF,22,851,16.5,0.561,0.249,0.31,5.7,23.9,15.1,30.8,1.8,3.8,24.2,17.5,,1,1,2,0.111,,0.3,3.2,3.6,1.2
Gerald Green,advanced.2009,23,DAL,NBA,SG,6,26,-2,0.349,0.357,0.286,0,9.1,4.7,0,2.1,0,11.3,32.4,,-0.1,0,-0.1,-0.267,,-10.3,-4.9,-15.2,-0.1
Gerald Green,advanced.2013,27,IND,NBA,SF,9,105,12.9,0.54,0.66,0.04,2.3,10.7,6.7,6.1,0,0.8,10.5,25.3,,0.1,0.1,0.2,0.073,,1.6,-0.9,0.7,0.1
Gerald Green,advanced.2016,30,MIA,NBA,SG,12,110,6.7,0.391,0.286,0.102,2.3,15.3,9.1,1.5,1.9,0.7,3.8,23,,-0.2,0.2,0,-0.007,,-5.3,0,-5.3,-0.1
Gerald Green,advanced.2017,31,BOS,NBA,SF,13,192,13.3,0.638,0.625,0.125,1.2,11.4,6.1,7.6,0.8,0.4,8.4,19.6,,0.3,0,0.3,0.076,,1.3,-1.2,0.1,0.1
Gerald Green,advanced.2018,32,HOU,NBA,SG,17,272,10.1,0.551,0.766,0.074,2.4,18.2,10.2,0.6,0.7,2.3,9.3,17.6,,0,0.3,0.3,0.054,,-0.3,-0.3,-0.6,0.1
Gerald Green,advanced.2019,33,HOU,NBA,SG,11,97,7.2,0.462,0.725,0.125,0,13.5,7,1.6,1.5,2.9,6.6,20.5,,-0.1,0.1,0,0.013,,-2.7,-0.7,-3.3,0
JaMychal Green,advanced.2015,24,MEM,NBA,PF,5,8,16.8,0.347,0.5,1,0,42.2,20.7,0,6.5,11.4,0,16.4,,0,0,0,0.143,,-3.1,7.1,4,0
JaMychal Green,advanced.2016,25,MEM,NBA,PF,4,72,16.4,0.548,0.045,0.273,7,18.9,12,8.3,2.2,6.1,14,18.3,,0,0,0.1,0.056,,-0.9,2.2,1.3,0.1
JaMychal Green,advanced.2017,26,MEM,NBA,PF,6,118,8.8,0.589,0.444,0.083,3.3,18.7,11,3,0,0,9.7,17.5,,0.1,0,0,0.02,,-2.4,-1.9,-4.3,-0.1
JaMychal Green,advanced.2019,28,LAC,NBA,PF,6,141,13,0.696,0.535,0.233,4.5,21.9,12.6,5.3,1.3,0,18.8,17,,0.2,-0.1,0.1,0.037,,-0.2,-0.5,-0.6,0
Jeff Green,advanced.2010,23,OKC,NBA,PF,6,224,8.6,0.451,0.386,0.286,2.9,11,6.9,8.3,0.9,1.1,7.1,17.3,,0,0.2,0.2,0.042,,-1.5,-0.6,-2.1,0
Jeff Green,advanced.2011,24,BOS,NBA,SF,9,173,9.9,0.542,0.302,0.34,4.5,12.1,8.5,1.9,1.6,2,16.5,20.2,,0,0.2,0.2,0.046,,-2.5,0.8,-1.7,0
Jeff Green,advanced.2013,26,BOS,NBA,PF,6,258,14.7,0.582,0.259,0.529,3.1,11.1,7.4,12.3,0.4,1.3,15.3,24.5,,0.3,0.3,0.6,0.113,,0.4,0.6,1,0.2
Jeff Green,advanced.2015,28,MEM,NBA,SF,11,298,7.9,0.41,0.167,0.241,3.3,16.2,9.6,10.2,0.9,1.5,11.8,20.8,,-0.5,0.3,-0.2,-0.033,,-3.1,-0.9,-4,-0.1
Jeff Green,advanced.2016,29,LAC,NBA,SF,6,159,13.2,0.535,0.217,0.543,1.9,9.9,5.9,3.9,1.9,1.1,5,16.8,,0.2,0.2,0.4,0.106,,-0.8,0.8,0,0.1
Jeff Green,advanced.2018,31,CLE,NBA,PF,22,523,10.3,0.524,0.493,0.324,1.6,10.7,6,9.4,0.7,2.6,9.5,15.9,,0.3,0.3,0.6,0.053,,-0.5,-0.7,-1.1,0.1
Blake Griffin,advanced.2012,22,LAC,NBA,PF,11,393,20.8,0.533,0.006,0.393,6,17.8,11.9,13.8,2.7,2,11.3,27.3,,0.6,0.4,1,0.118,,2.4,0.5,2.8,0.5
Blake Griffin,advanced.2013,23,LAC,NBA,PF,6,158,16.3,0.524,0,0.406,6.7,19.6,13.4,17.3,0,2.4,14.7,27.1,,0.2,0,0.1,0.045,,1,-1.4,-0.4,0.1
Blake Griffin,advanced.2014,24,LAC,NBA,PF,13,478,21.7,0.554,0.03,0.41,8.1,15.2,11.5,18.2,1.7,2.5,10.1,27.9,,1.1,0.3,1.4,0.143,,3.9,0.5,4.4,0.8
Blake Griffin,advanced.2015,25,LAC,NBA,PF,14,557,24.8,0.557,0.026,0.387,7.3,26.1,16.8,27.3,1.2,2.2,12.3,28.5,,1.5,0.6,2.1,0.179,,5.5,1.1,6.6,1.2
Blake Griffin,advanced.2016,26,LAC,NBA,PF,4,127,16.5,0.469,0.038,0.472,5.5,21.7,13.6,20.4,1.2,1.3,12.3,25.6,,0,0.2,0.2,0.074,,0.9,0.9,1.8,0.1
Blake Griffin,advanced.2017,27,LAC,NBA,PF,3,99,20.1,0.564,0.118,0.137,3.8,19.8,11.6,14,1.1,1,10,29.2,,0.1,0.1,0.2,0.092,,4.8,-0.6,4.2,0.2
Blake Griffin,advanced.2019,29,DET,NBA,PF,2,58,25.3,0.582,0.333,0.179,6.1,16.1,10.4,43.9,1.6,0,12.5,34.7,,0.1,0,0.1,0.089,,9.5,0.4,10,0.2
Tim Hardaway Jr.,advanced.2016,23,ATL,NBA,SG,9,87,3.1,0.349,0.538,0.231,0,10.6,5.6,11.9,0,1,9.5,16.3,,-0.2,0,-0.1,-0.078,,-5.3,-2.3,-7.5,-0.1
Tim Hardaway Jr.,advanced.2017,24,ATL,NBA,SG,6,200,3.8,0.426,0.512,0.232,1.7,7.3,4.5,5.4,0.7,0,10,21.3,,-0.4,0.2,-0.2,-0.052,,-4.4,-2.6,-7,-0.3
James Harden,advanced.2010,20,OKC,NBA,SG,6,120,15.8,0.584,0.516,0.613,0.9,13,6.9,17,2.6,0.7,7.1,16.1,,0.3,0.2,0.5,0.186,,0.9,3.3,4.2,0.2
James Harden,advanced.2011,21,OKC,NBA,SG,17,537,19.1,0.634,0.547,0.576,2.2,16.9,9.8,19.2,2.1,1.9,13.8,17.1,,1.6,0.6,2.2,0.193,,3,2.7,5.7,1
James Harden,advanced.2012,22,OKC,NBA,SG,20,630,20.9,0.605,0.364,0.589,2.5,16.6,9.7,17.2,2.6,0.3,13.5,23.2,,2,0.4,2.4,0.184,,2.9,0.6,3.5,0.9
James Harden,advanced.2013,23,HOU,NBA,SG,6,243,20.8,0.548,0.383,0.574,2.3,16.3,9.2,21,2.5,2.2,15.8,31,,0.4,0.1,0.5,0.1,,4.1,1.2,5.3,0.5
James Harden,advanced.2014,24,HOU,NBA,SG,6,263,18.3,0.519,0.406,0.376,2,9.9,5.9,21.5,2.4,0.3,11.9,28.5,,0.5,0.1,0.6,0.111,,4,0.2,4.2,0.4
James Harden,advanced.2015,25,HOU,NBA,SG,17,636,24.8,0.62,0.364,0.605,2,13.7,7.9,35,2.1,0.9,17.1,29.5,,2.3,0.3,2.7,0.202,,6.1,1.5,7.6,1.5
James Harden,advanced.2016,26,HOU,NBA,SG,5,193,21.8,0.555,0.42,0.45,3.6,11,7.1,41.4,3,0.4,17.8,31.1,,0.3,0.1,0.4,0.106,,7.5,1.3,8.8,0.5
James Harden,advanced.2017,27,HOU,NBA,PG,11,407,23,0.583,0.528,0.528,1.9,13.7,8,41.7,2.6,0.9,18,35.3,,0.8,0.6,1.3,0.157,,6,1,7,0.9
James Harden,advanced.2018,28,HOU,NBA,SG,17,621,24.9,0.548,0.452,0.345,2.5,13.6,7.9,35.9,3.1,1.6,12.8,36.7,,1.2,0.9,2.1,0.163,,6.3,1.8,8.1,1.6
James Harden,advanced.2019,29,HOU,NBA,PG,11,424,25.2,0.567,0.519,0.371,2.5,17.3,10.1,33.7,2.8,2.2,14.2,37.1,,1,0.7,1.7,0.189,,6.4,1.7,8.1,1.1
Maurice Harkless,advanced.2016,22,POR,NBA,SF,11,272,12.8,0.5,0.4,0.227,8.1,13.2,10.6,4.3,1.8,0.9,8.3,20.7,,0.1,0.2,0.3,0.055,,-0.7,-0.7,-1.4,0
Maurice Harkless,advanced.2017,23,POR,NBA,SF,4,99,8.6,0.386,0.353,0.235,7,6.9,7,4.7,2.4,4.3,2.6,16.2,,-0.1,0.1,0,-0.011,,-2.2,0.1,-2,0
Maurice Harkless,advanced.2018,24,POR,NBA,SF,2,53,13,0.615,0.462,0,5.8,11.4,8.4,10.4,0,1.5,7.1,11.3,,0.1,0,0.1,0.089,,1,0,0.9,0
Maurice Harkless,advanced.2019,25,POR,NBA,SF,16,388,14.4,0.537,0.257,0.33,7.9,13.4,10.6,9,2.3,3.4,12,15.9,,0.4,0.4,0.8,0.098,,-0.6,2.2,1.6,0.3
Justin Harper,advanced.2012,22,ORL,NBA,PF,1,5,-8.7,0,0,0,0,0,0,0,0,0,0,9.8,,0,0,0,-0.266,,-8.6,-4.1,-12.7,0
Montrezl Harrell,advanced.2016,22,HOU,NBA,PF,2,12,-1,0.387,0.333,0.667,0,18.7,8.8,0,0,0,20.5,16.7,,0,0,0,-0.157,,-8.6,-4.4,-13,0
Montrezl Harrell,advanced.2017,23,HOU,NBA,C,5,21,0.9,0.443,0,2,5.3,25.1,15.4,13.2,0,0,26.2,16,,0,0,0,-0.024,,-8.8,-0.8,-9.6,0
Montrezl Harrell,advanced.2019,25,LAC,NBA,C,6,158,26.6,0.739,0.016,0.413,8,15.8,11.6,15.3,0.9,2.1,9.7,21.4,,0.7,-0.1,0.6,0.194,,5.2,0.5,5.7,0.3
Devin Harris,advanced.2005,21,DAL,NBA,PG,9,80,9.7,0.551,0.375,0.563,0,16,7.8,19.7,2.6,1,33.4,16.5,,-0.1,0,-0.1,-0.035,,-2.2,0.4,-1.9,0
Devin Harris,advanced.2006,22,DAL,NBA,PG,23,558,11.7,0.531,0.047,0.433,3.2,5.4,4.2,15.1,1.7,0.4,17.1,20.4,,0.1,0.6,0.7,0.063,,-1.2,-0.3,-1.6,0.1
Devin Harris,advanced.2007,23,DAL,NBA,PG,6,163,18.5,0.554,0.159,0.302,0.7,7.7,4.1,35.3,1.9,0.6,11.2,21.4,,0.5,0,0.4,0.124,,1.4,1.2,2.6,0.2
Devin Harris,advanced.2012,28,UTA,NBA,PG,4,120,9.6,0.48,0.313,0.292,0,6,2.7,23.9,1.3,1.3,18.1,23.9,,-0.1,0,-0.1,-0.049,,-1.3,-1.1,-2.3,0
Devin Harris,advanced.2013,29,ATL,NBA,SG,6,225,9.3,0.459,0.397,0.397,1,7.5,4.1,16.9,2.3,0.4,14,18.2,,-0.2,0.2,0.1,0.012,,-2.5,0.2,-2.3,0
Devin Harris,advanced.2014,30,DAL,NBA,PG,7,176,15.7,0.575,0.379,0.121,0.6,11.5,5.6,24,0.6,0.9,13.7,20.6,,0.3,0,0.3,0.092,,2.8,-0.4,2.4,0.2
Devin Harris,advanced.2015,31,DAL,NBA,PG,4,74,5.8,0.445,0.478,0.391,1.3,10.1,5.6,7.1,1.3,0,12.9,17.1,,0,0,0,-0.031,,-5.7,-2.1,-7.7,-0.1
Devin Harris,advanced.2016,32,DAL,NBA,PG,5,121,10.4,0.567,0.433,0.333,0.9,13.1,6.8,10.8,1.3,0,8,14.3,,0.1,-0.1,0,0.007,,-2.3,0.1,-2.2,0
Gary Harris,advanced.2019,24,DEN,NBA,SG,14,517,13.5,0.569,0.361,0.241,1.8,10.1,5.9,9.3,1.2,1.2,5.9,16,,0.9,0.2,1.1,0.1,,-1.1,0.8,-0.3,0.2
Joe Harris,advanced.2015,23,CLE,NBA,SG,6,16,10.9,0.515,0.5,0.667,0,6.8,3.4,10.7,0,0,11.4,24.8,,0,0,0,0.064,,-2.8,-2,-4.8,0
Joe Harris,advanced.2019,27,BRK,NBA,SG,5,149,5.1,0.473,0.488,0.186,3.8,11.2,7.2,2.9,0.9,0,16.2,15.1,,-0.2,0,-0.2,-0.059,,-4.8,-2.5,-7.3,-0.2
Tobias Harris,advanced.2016,23,DET,NBA,PF,4,156,16.5,0.561,0.261,0.283,4.9,24.2,14.8,12.5,1.1,1.9,10.4,18.6,,0.3,0,0.2,0.071,,1.1,0.3,1.4,0.1
Tobias Harris,advanced.2019,26,PHI,NBA,PF,12,443,14.5,0.521,0.377,0.156,3.1,22.5,13.3,16.4,1.4,1.2,9.6,18.8,,0.4,0.7,1.1,0.118,,1.2,1.3,2.5,0.5
Aaron Harrison,advanced.2016,21,CHO,NBA,SG,2,7,-0.6,,,,0,17.5,8.2,0,0,0,,0,,0,0,0,0.018,,-9.6,1.1,-8.5,0
Andrew Harrison,advanced.2017,22,MEM,NBA,PG,6,119,13.8,0.592,0.448,0.31,4.3,7.6,6,18.2,1.4,0.8,8.3,15.1,,0.3,0,0.2,0.099,,0.7,0.4,1.1,0.1
Isaiah Hartenstein,advanced.2019,20,HOU,NBA,PF,2,2,98,1,0,0,58.2,0,28.2,0,0,0,0,43.9,,0.1,0,0.1,1.594,,23.6,2.2,25.8,0
Udonis Haslem,advanced.2004,23,MIA,NBA,PF,13,199,13,0.504,0,0.939,10.4,15,12.7,2.6,1.4,1.3,6,12,,0.4,0.2,0.6,0.154,,-0.3,0.3,-0.1,0.1
Udonis Haslem,advanced.2005,24,MIA,NBA,PF,15,543,12,0.547,0,0.434,9.3,22,16.3,4.3,0.8,0.8,12.5,12.7,,0.6,1,1.5,0.135,,-0.1,0.1,0.1,0.3
Udonis Haslem,advanced.2006,25,MIA,NBA,PF,22,650,11.5,0.536,0.007,0.4,9.4,19.7,14.8,4.3,1.1,0.9,14.9,15.1,,0.4,1.1,1.5,0.112,,-1.3,0.4,-0.9,0.2
Udonis Haslem,advanced.2007,26,MIA,NBA,PF,4,103,11.3,0.526,0,0.32,4.6,20.8,12.4,6.7,0.5,1.5,6.6,14,,0.1,0,0.2,0.074,,-0.9,0.4,-0.5,0
Udonis Haslem,advanced.2009,28,MIA,NBA,PF,7,204,15,0.585,0,0.217,8.7,27.6,18.9,2.8,0.9,1.3,10.6,14.3,,0.3,0.3,0.7,0.154,,-0.8,-0.4,-1.3,0
Udonis Haslem,advanced.2010,29,MIA,NBA,PF,5,142,5.2,0.378,0,0.162,7.3,26.6,16.2,4.6,0.4,0.6,11.2,14.6,,-0.2,0.2,0,-0.013,,-4.4,-1.3,-5.7,-0.1
Udonis Haslem,advanced.2011,30,MIA,NBA,PF,12,290,7.1,0.435,0,0.147,5.6,16.7,11.3,5.4,1.2,1.1,13.2,14,,-0.2,0.3,0.2,0.03,,-3.8,-0.3,-4.1,-0.1
Udonis Haslem,advanced.2012,31,MIA,NBA,PF,22,452,10.6,0.513,0,0.398,10.2,27.2,18.9,4.5,0.6,1.1,16.2,13.1,,0.4,0.7,1,0.111,,-2.2,0.5,-1.6,0
Udonis Haslem,advanced.2013,32,MIA,NBA,PF,22,357,14.2,0.597,0,0.163,9.2,18.4,13.8,2.8,2.3,1.2,13.2,14.4,,0.5,0.5,1.1,0.142,,-1.1,0.8,-0.3,0.2
Udonis Haslem,advanced.2014,33,MIA,NBA,PF,16,169,9.8,0.483,0,0.27,9.8,22.1,16.2,3.7,0.3,1.7,2.4,12.8,,0.2,0.1,0.3,0.084,,-2.4,-1.4,-3.8,-0.1
Udonis Haslem,advanced.2016,35,MIA,NBA,PF,9,85,11.4,0.581,0,0.467,16.1,26.5,21.5,7.2,0,0.9,27.9,14.1,,0.1,0.1,0.2,0.112,,-2.4,0.6,-1.9,0
Spencer Hawes,advanced.2011,22,PHI,NBA,C,5,98,8.1,0.374,0.03,0.121,5.5,15.8,10.6,15.8,0,1.7,5.4,18,,-0.1,0,-0.1,-0.027,,-3.3,0,-3.3,0
Spencer Hawes,advanced.2012,23,PHI,NBA,C,13,332,13.7,0.507,0.046,0.241,5.8,24.3,14.6,12.2,0.7,2.5,15.6,20.4,,0,0.6,0.6,0.089,,-0.9,1.3,0.5,0.2
Spencer Hawes,advanced.2015,26,LAC,NBA,PF,8,57,18.8,0.643,0.353,0.118,5.6,18.2,12,13.3,1.7,4.5,5.3,14.4,,0.2,0.1,0.3,0.216,,2.9,3.8,6.7,0.1
Spencer Hawes,advanced.2016,27,CHO,NBA,PF,5,53,14.9,0.575,0.308,0.462,6.1,30.1,17.3,10.3,1,3,20.4,17.6,,0,0.1,0.1,0.084,,-1,2.2,1.2,0
Spencer Hawes,advanced.2017,28,MIL,NBA,PF,3,17,10.2,0.5,0.4,0,13.2,15.3,14.1,9.7,0,5.7,16.7,16.8,,0,0,0,0.074,,-1.9,-0.1,-2,0
Gordon Hayward,advanced.2012,21,UTA,NBA,SF,4,123,7.1,0.362,0.364,0.485,1.6,8.7,4.8,15.4,1.3,0,7,15.2,,0,0,-0.1,-0.036,,-2.3,-1.1,-3.4,0
Gordon Hayward,advanced.2017,26,UTA,NBA,SF,11,411,20.7,0.598,0.362,0.404,2,17.6,9.8,16.7,1.3,0.6,9.8,28.5,,0.8,0.4,1.2,0.142,,5.2,0.4,5.6,0.8
Gordon Hayward,advanced.2019,28,BOS,NBA,PF,9,267,9.7,0.549,0.343,0.271,1.2,12.1,6.9,13,1.1,1,16.1,15.3,,0,0.4,0.4,0.074,,-1.4,0.6,-0.8,0.1
John Henson,advanced.2013,22,MIL,NBA,PF,4,33,-0.1,0.273,0.091,0,0,31.7,14.9,5,3.2,0,15.4,18.6,,-0.2,0,-0.1,-0.18,,-9.6,-0.8,-10.4,-0.1
John Henson,advanced.2015,24,MIL,NBA,C,6,153,17.4,0.562,0.024,0.341,13.4,20.5,16.6,4.9,1.7,5.8,18.9,17.1,,0.1,0.2,0.3,0.087,,-1.1,0.7,-0.3,0.1
John Henson,advanced.2017,26,MIL,NBA,C,2,12,8.1,0.338,0,0.25,18.7,21.6,20,0,4.4,0,18.4,21.6,,0,0,0,-0.044,,-6.2,-5.1,-11.3,0
John Henson,advanced.2018,27,MIL,NBA,C,2,74,15,0.684,0,0.154,6.9,12,9.7,9.9,0,8.4,22.4,11.8,,0.1,0.1,0.2,0.11,,1.3,1,2.3,0.1
Juan Hernangómez,advanced.2019,23,DEN,NBA,PF,5,15,-0.2,0.5,0.667,0,0,21.4,10.5,0,0,0,25,11.9,,0,0,0,-0.066,,-7.8,-1.7,-9.5,0
Nenê,advanced.2004,21,DEN,NBA,PF,5,132,13.2,0.467,0,0.361,9.6,12.4,10.9,17.4,2,1.8,17.7,17,,0.1,0.1,0.2,0.065,,-1.1,1.5,0.4,0.1
Nenê,advanced.2005,22,DEN,NBA,C,5,101,11.8,0.53,0,1.095,9.9,19.5,14.4,3.4,1,1.6,13.8,16.7,,0.1,0.1,0.2,0.081,,-1.2,-0.6,-1.8,0
Nenê,advanced.2007,24,DEN,NBA,C,5,179,19.4,0.624,0,0.34,14.3,10.8,12.5,12.7,0.9,1.3,17.6,19.1,,0.5,0.1,0.6,0.148,,2.2,1.1,3.3,0.2
Nenê,advanced.2008,25,DEN,NBA,PF,3,30,17.1,0.63,0,0.333,10.1,14.7,12.3,5.4,3.3,2.5,16.2,17,,0.1,0,0.1,0.127,,-2.3,3.5,1.2,0
Nenê,advanced.2009,26,DEN,NBA,C,16,525,15.4,0.587,0,0.556,8.4,19.2,13.7,12.4,2,1.6,16.5,16.3,,0.8,0.6,1.4,0.132,,-0.6,0.7,0.2,0.3
Nenê,advanced.2010,27,DEN,NBA,C,5,169,15.3,0.636,0,1.241,5.7,15.6,10.5,9.7,1.8,0.5,8.2,12.8,,0.4,0,0.5,0.131,,1.9,-0.3,1.6,0.2
Nenê,advanced.2011,28,DEN,NBA,C,5,162,17.1,0.529,0,1.043,9.6,21.3,15.5,9.1,1.6,2.1,10.6,21.2,,0.2,0.2,0.4,0.115,,1.4,0.4,1.8,0.2
Nenê,advanced.2014,31,WAS,NBA,PF,10,325,12.2,0.458,0,0.188,2.8,16.1,9.4,15.6,1.5,2.8,10.2,24.2,,-0.3,0.7,0.3,0.048,,-0.8,0.9,0.1,0.2
Nenê,advanced.2015,32,WAS,NBA,PF,10,257,11.1,0.459,0,0.303,10.9,16.8,13.9,9.2,1.8,0.9,14,17.3,,0,0.4,0.4,0.074,,-3.2,0.5,-2.8,-0.1
Nenê,advanced.2017,34,HOU,NBA,C,9,161,21.5,0.696,0.02,0.608,7.6,20.3,14.1,5.7,1.9,1.9,12.2,20.1,,0.4,0.3,0.7,0.206,,2.1,1.2,3.4,0.2
Nenê,advanced.2018,35,HOU,NBA,C,11,107,11.3,0.624,0,0.55,6.1,23.1,14.5,7.1,0.9,4.1,24.4,13.8,,0.1,0.1,0.2,0.089,,-4.4,1.2,-3.2,0
Nenê,advanced.2019,36,HOU,NBA,C,7,53,30.9,0.967,0,0.9,19.8,10.3,14.9,9.8,2.8,3.5,17.7,14.1,,0.3,0.1,0.4,0.374,,7,4,11,0.2
George Hill,advanced.2009,22,SAS,NBA,PG,4,76,9.8,0.478,0.381,0.333,4.6,8.4,6.4,4.1,1.5,1.2,7.7,17,,0,0,0,0.021,,-1.3,-0.3,-1.6,0
George Hill,advanced.2010,23,SAS,NBA,PG,10,344,12.8,0.566,0.284,0.363,1.7,8.6,5.1,3.3,1.5,0.5,6.3,17.1,,0.4,0.2,0.7,0.092,,-0.2,0.4,0.2,0.2
George Hill,advanced.2011,24,SAS,NBA,PG,6,189,15.6,0.554,0.3,0.6,3,15.8,9.2,12.7,2.5,0.8,11.2,17.7,,0.3,0.2,0.5,0.135,,0.4,2,2.4,0.2
George Hill,advanced.2012,25,IND,NBA,PG,11,346,17,0.591,0.381,0.438,3,5.3,4.2,16.5,2.1,0.7,14.9,19.7,,0.8,0.3,1.2,0.163,,3.3,1.2,4.4,0.6
George Hill,advanced.2013,26,IND,NBA,PG,18,685,14.6,0.547,0.459,0.367,0.9,10.2,5.7,20.6,1.8,0.5,14.3,19.1,,1.2,0.6,1.8,0.125,,1.4,1.3,2.7,0.8
George Hill,advanced.2014,27,IND,NBA,PG,19,687,12.8,0.561,0.433,0.343,2.3,10,6.2,14.2,1.8,0.5,12,16.5,,0.7,0.9,1.5,0.107,,-0.2,1.2,1,0.5
George Hill,advanced.2016,29,IND,NBA,PG,7,235,17,0.712,0.474,0.386,3.2,5.9,4.6,11.6,1.4,0.4,10.7,15.3,,0.8,0.2,0.9,0.191,,3,1.3,4.2,0.4
George Hill,advanced.2017,30,UTA,NBA,PG,8,281,13.4,0.564,0.316,0.296,3.4,10.7,7,17.8,0.4,0.3,10.5,21,,0.3,0.1,0.4,0.075,,0.7,-1.6,-0.9,0.1
George Hill,advanced.2018,31,CLE,NBA,PG,19,557,10.5,0.567,0.389,0.405,2.7,6.1,4.4,11.5,0.9,1.3,12.5,14.6,,0.6,0.2,0.8,0.072,,-1.4,-0.6,-2,0
George Hill,advanced.2019,32,MIL,NBA,PG,15,395,18.3,0.653,0.407,0.28,4,9.3,6.7,16.2,1.6,0.9,4.3,15,,1.3,0.6,1.9,0.231,,2,3.1,5.1,0.7
Solomon Hill,advanced.2014,22,IND,NBA,SF,1,1,0,,,,0,0,0,0,0,0,,0,,0,0,0,0.018,,-2.8,-0.3,-3,0
Solomon Hill,advanced.2016,24,IND,NBA,SF,7,198,11.5,0.71,0.613,0.516,3.1,12.4,8.1,6.6,0.5,0,7.3,10,,0.5,0.2,0.7,0.17,,0.7,0.9,1.5,0.2
Solomon Hill,advanced.2018,26,NOP,NBA,SF,9,114,7.2,0.561,0.64,0.4,5.7,9.7,7.8,7.5,0.4,0.7,16.9,13.3,,0.1,0.1,0.1,0.056,,-2.8,-0.1,-2.9,0
Aaron Holiday,advanced.2019,22,IND,NBA,PG,3,13,-1.3,0.5,0.4,0,0,0,0,0,0,0,16.7,21.2,,0,0,0,-0.103,,-7.7,-2.9,-10.6,0
Jrue Holiday,advanced.2011,20,PHI,NBA,PG,5,188,17.2,0.55,0.362,0.259,1.7,9.4,5.5,25.8,3,0.9,14.6,19.3,,0.2,0.1,0.4,0.094,,2.6,2.2,4.8,0.3
Jrue Holiday,advanced.2012,21,PHI,NBA,PG,13,494,18,0.519,0.274,0.246,3.7,10.6,6.9,26.2,2.2,1.2,11.6,21.7,,0.7,0.8,1.5,0.148,,3.1,2.4,5.5,0.9
Jrue Holiday,advanced.2015,24,NOP,NBA,PG,3,55,13.6,0.458,0.211,0.211,4.1,2,3,36.7,1.9,1.6,19.4,21.4,,0,0,0,-0.027,,1.8,-2.8,-0.9,0
Jrue Holiday,advanced.2018,27,NOP,NBA,SG,9,348,19.7,0.581,0.294,0.176,2.8,12.1,7.6,25.6,1.3,1.1,11.2,25.3,,0.6,0.3,1,0.132,,2.6,0.6,3.2,0.5
Justin Holiday,advanced.2015,25,GSW,NBA,SG,5,11,1.9,0.75,0.5,0,0,9.8,5,13.1,0,0,50,16.3,,0,0,0,-0.078,,-4.6,-0.6,-5.2,0
John Holland,advanced.2016,27,BOS,NBA,SF,1,1,-39.1,0,1,0,0,0,0,0,0,0,0,43.1,,0,0,0,-1.042,,-17.4,-9.2,-26.6,0
Rondae Hollis-Jefferson,advanced.2019,24,BRK,NBA,SF,4,62,29.2,0.602,0.03,0.758,4.6,16.2,9.9,17.9,0.7,5.8,6.4,30.7,,0.3,0,0.3,0.219,,4.2,2.6,6.8,0.1
Richaun Holmes,advanced.2018,24,PHI,NBA,C,3,11,-4.1,0,0,0,0,9.9,4.9,11.4,0,0,0,3.8,,0,0,0,-0.02,,-10.2,-1.2,-11.3,0
Rodney Hood,advanced.2017,24,UTA,NBA,SG,11,277,4.7,0.434,0.476,0.171,0.4,12.6,6.5,7.1,0.9,0,8.1,21.1,,-0.6,0.2,-0.4,-0.069,,-4.4,-1.7,-6.1,-0.3
Rodney Hood,advanced.2018,25,CLE,NBA,SG,17,260,8.4,0.468,0.261,0.13,3.1,11.2,7.1,11.3,1,1.4,11.8,19.6,,-0.2,0.1,0,-0.007,,-3.2,-0.6,-3.8,-0.1
Rodney Hood,advanced.2019,26,POR,NBA,SG,16,373,14,0.606,0.459,0.396,2.6,7.7,5.1,5.7,0.8,0.7,5.1,16,,0.8,0.1,0.9,0.117,,0.5,0.2,0.8,0.2
Al Horford,advanced.2008,21,ATL,NBA,C,7,277,14.9,0.525,0,0.375,10,22.3,16.3,18.5,0.6,1.9,15.2,17,,0.3,0.1,0.4,0.064,,1.1,1,2.1,0.3
Al Horford,advanced.2009,22,ATL,NBA,C,9,252,12.5,0.463,0.017,0.305,5.6,22,13.1,13.5,1.4,2.3,5.6,14,,0.2,0.2,0.4,0.078,,-1,1.1,0,0.1
Al Horford,advanced.2010,23,ATL,NBA,C,11,388,20.1,0.568,0.008,0.242,7.9,23.6,15.2,9.7,1.2,4.4,9.6,19.2,,0.8,0.4,1.2,0.144,,2.8,1,3.7,0.6
Al Horford,advanced.2011,24,ATL,NBA,C,12,468,13.3,0.458,0.015,0.19,6.5,23.1,14.9,16,0.6,2.2,10.3,17.3,,0.1,0.6,0.7,0.07,,-0.1,0.1,0,0.2
