Ed Davis,e.2013,23,TOR,NBA,C,45,24,1087,6.2,11.2,.549,0.0,0.0,,6.2,11.2,.549,2.2,3.4,.647,3.1,6.8,9.9,1.8,0.8,1.3,1.5,3.7,14.5
Ed Davis,e.2013,23,MEM,NBA,PF,36,4,544,4.9,9.5,.517,0.0,0.0,,4.9,9.5,.517,2.4,4.3,.569,3.8,6.8,10.6,0.5,0.9,3.1,1.2,5.3,12.2
Ed Davis,e.2014,24,MEM,NBA,PF,63,4,956,5.8,10.9,.534,0.0,0.0,,5.8,10.9,.534,1.8,3.4,.528,3.5,6.3,9.8,1.0,0.6,1.6,1.5,4.3,13.4
Ed Davis,e.2015,25,LAL,NBA,PF,79,24,1840,5.5,9.2,.601,0.0,0.0,,5.5,9.2,.601,1.8,3.7,.487,4.5,7.2,11.7,1.8,1.0,1.9,1.1,4.0,12.8
Ed Davis,e.2016,26,POR,NBA,PF,81,0,1684,4.4,7.2,.611,0.0,0.0,,4.4,7.2,.611,2.4,4.4,.559,4.8,8.0,12.8,1.9,1.2,1.5,1.4,4.3,11.2
Ed Davis,e.2017,27,POR,NBA,PF,46,12,789,3.4,6.5,.528,0.0,0.0,,3.4,6.5,.528,2.3,3.7,.617,4.4,6.8,11.1,1.2,0.7,1.0,1.7,6.3,9.1
Ed Davis,e.2018,28,POR,NBA,C,78,0,1471,4.2,7.1,.582,0.0,0.0,.000,4.2,7.1,.584,1.8,2.7,.667,4.5,9.6,14.1,1.0,0.8,1.3,1.6,4.6,10.1
Ed Davis,e.2019,29,BRK,NBA,C,81,1,1446,4.6,7.5,.616,0.0,0.0,.000,4.6,7.5,.620,2.5,4.0,.617,5.4,11.9,17.3,1.5,0.9,0.8,1.6,5.6,11.8
Ed Davis,e.2020,30,UTA,NBA,C,25,0,268,1.9,4.6,.412,0.0,0.0,,1.9,4.6,.412,0.7,1.5,.455,3.9,8.9,12.8,1.1,1.3,1.2,1.7,7.4,4.4
Terence Davis,e.2020,22,TOR,NBA,SG,64,2,1087,6.0,12.9,.463,2.9,7.4,.396,3.1,5.6,.550,1.5,1.7,.865,1.5,5.7,7.2,3.5,1.1,0.4,2.2,3.4,16.4
Tyler Davis,e.2019,21,OKC,NBA,C,1,0,1,0.0,36.0,.000,0.0,0.0,,0.0,36.0,.000,0.0,0.0,,36.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
DeMar DeRozan,e.2010,20,TOR,NBA,SG,77,65,1664,5.5,11.1,.498,0.1,0.3,.250,5.4,10.7,.506,3.2,4.2,.763,1.4,3.4,4.8,1.1,0.9,0.4,1.3,3.8,14.3
DeMar DeRozan,e.2011,21,TOR,NBA,SG,82,82,2851,6.8,14.6,.467,0.1,0.7,.096,6.7,13.9,.485,4.1,5.1,.813,0.9,3.0,4.0,1.9,1.1,0.4,1.8,2.7,17.8
DeMar DeRozan,e.2012,22,TOR,NBA,SG,63,63,2206,6.2,14.7,.422,0.4,1.5,.261,5.8,13.2,.440,4.4,5.4,.810,0.7,2.8,3.4,2.1,0.8,0.3,2.0,2.6,17.2
DeMar DeRozan,e.2013,23,TOR,NBA,SG,82,82,3013,6.5,14.7,.445,0.4,1.4,.283,6.1,13.3,.463,4.2,5.1,.831,0.6,3.2,3.8,2.4,0.9,0.3,1.8,2.1,17.7
DeMar DeRozan,e.2014,24,TOR,NBA,SG,79,79,3017,7.2,16.8,.429,0.8,2.5,.305,6.4,14.3,.451,6.2,7.5,.824,0.6,3.5,4.1,3.7,1.0,0.3,2.1,2.4,21.4
DeMar DeRozan,e.2015,25,TOR,NBA,SG,60,60,2100,7.0,17.0,.413,0.4,1.5,.284,6.6,15.5,.426,6.2,7.4,.832,0.7,4.0,4.7,3.6,1.3,0.2,2.3,2.1,20.6
DeMar DeRozan,e.2016,26,TOR,NBA,SG,78,78,2804,7.9,17.7,.446,0.6,1.8,.338,7.3,15.9,.458,7.1,8.4,.850,0.8,3.7,4.5,4.0,1.0,0.3,2.2,2.1,23.5
DeMar DeRozan,e.2017,27,TOR,NBA,SG,74,74,2620,9.9,21.2,.467,0.5,1.7,.266,9.5,19.5,.484,7.5,8.9,.842,1.0,4.3,5.3,4.0,1.1,0.2,2.5,1.8,27.8
DeMar DeRozan,e.2018,28,TOR,NBA,SG,80,80,2711,8.6,18.8,.456,1.2,3.8,.310,7.4,15.0,.494,6.1,7.4,.825,0.8,3.4,4.2,5.5,1.1,0.3,2.3,2.0,24.4
DeMar DeRozan,e.2019,29,SAS,NBA,SG,77,77,2688,8.5,17.6,.481,0.1,0.6,.156,8.4,17.0,.492,4.9,5.9,.830,0.7,5.5,6.2,6.4,1.2,0.5,2.7,2.4,21.9
DeMar DeRozan,e.2020,30,SAS,NBA,SF,61,61,2091,8.7,16.5,.526,0.1,0.5,.267,8.5,15.9,.535,5.8,6.9,.843,0.7,5.3,5.9,5.9,1.1,0.2,2.5,2.8,23.3
Dewayne Dedmon,e.2014,24,TOT,NBA,C,31,6,390,3.5,7.7,.458,0.0,0.0,,3.5,7.7,.458,1.9,3.0,.656,3.5,8.2,11.7,0.5,0.6,2.0,1.7,6.1,9.0
Dewayne Dedmon,e.2014,24,GSW,NBA,C,4,0,6,0.0,6.0,.000,0.0,0.0,,0.0,6.0,.000,6.0,12.0,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
Dewayne Dedmon,e.2014,24,PHI,NBA,C,11,0,150,3.6,7.0,.517,0.0,0.0,,3.6,7.0,.517,1.7,3.1,.538,2.6,9.1,11.8,0.7,0.0,2.2,2.2,6.7,8.9
Dewayne Dedmon,e.2014,24,ORL,NBA,C,16,6,234,3.5,8.2,.434,0.0,0.0,,3.5,8.2,.434,2.0,2.6,.765,4.2,7.8,12.0,0.3,1.1,2.0,1.4,5.7,9.1
Dewayne Dedmon,e.2015,25,ORL,NBA,C,59,15,845,3.9,6.9,.562,0.0,0.0,.000,3.9,6.9,.565,1.4,2.7,.531,5.0,7.5,12.6,0.4,0.7,2.1,2.2,6.0,9.2
Dewayne Dedmon,e.2016,26,ORL,NBA,C,58,20,705,5.1,9.0,.559,0.0,0.0,,5.1,9.0,.559,2.9,3.9,.750,3.4,8.2,11.6,0.7,1.1,2.3,1.6,5.6,13.0
Dewayne Dedmon,e.2017,27,SAS,NBA,C,76,37,1330,4.4,7.0,.622,0.0,0.0,,4.4,7.0,.622,1.8,2.5,.699,3.5,9.9,13.4,1.2,1.0,1.7,1.7,4.9,10.5
Dewayne Dedmon,e.2018,28,ATL,NBA,C,62,46,1542,5.8,11.1,.524,1.2,3.3,.355,4.7,7.8,.595,1.6,2.0,.779,2.3,9.1,11.4,2.1,0.9,1.2,2.0,3.8,14.4
Dewayne Dedmon,e.2019,29,ATL,NBA,C,64,52,1609,5.8,11.8,.492,1.9,4.9,.382,3.9,6.9,.570,2.1,2.5,.814,2.3,8.4,10.7,2.0,1.5,1.6,1.9,4.8,15.5
Dewayne Dedmon,e.2020,30,TOT,NBA,C,44,18,774,4.7,11.9,.400,1.0,5.0,.206,3.7,6.9,.541,1.4,1.7,.833,2.8,8.8,11.6,1.0,1.2,1.9,2.7,6.2,11.9
Dewayne Dedmon,e.2020,30,SAC,NBA,C,34,10,541,4.6,11.4,.404,0.9,4.7,.197,3.7,6.7,.550,1.5,1.9,.821,3.1,8.1,11.1,1.0,1.0,1.7,3.1,6.2,11.6
Dewayne Dedmon,e.2020,30,ATL,NBA,C,10,8,233,5.1,13.0,.393,1.2,5.6,.222,3.9,7.4,.521,1.1,1.2,.875,2.2,10.5,12.7,1.1,1.5,2.3,1.5,6.2,12.5
Sam Dekker,e.2016,21,HOU,NBA,PF,3,0,6,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0
Sam Dekker,e.2017,22,HOU,NBA,PF,77,2,1419,5.2,10.9,.473,1.5,4.7,.321,3.6,6.1,.591,1.0,1.7,.559,2.4,4.8,7.2,1.9,1.0,0.5,1.0,2.1,12.8
Sam Dekker,e.2018,23,LAC,NBA,PF,73,1,883,5.2,10.6,.494,0.4,2.4,.167,4.8,8.1,.593,1.5,2.3,.661,1.8,5.3,7.1,1.5,1.0,0.4,1.3,2.9,12.4
Sam Dekker,e.2019,24,TOT,NBA,PF,47,5,788,5.5,11.7,.469,0.9,2.8,.306,4.6,8.9,.521,1.3,2.1,.609,2.4,4.3,6.8,2.1,1.7,0.3,1.1,2.1,13.1
Sam Dekker,e.2019,24,CLE,NBA,PF,9,5,169,4.7,10.2,.458,1.1,2.8,.385,3.6,7.5,.486,1.7,2.1,.800,1.9,5.1,7.0,1.9,2.3,0.0,1.1,2.8,12.1
Sam Dekker,e.2019,24,WAS,NBA,PF,38,0,619,5.7,12.1,.471,0.8,2.8,.286,4.9,9.2,.528,1.2,2.1,.556,2.6,4.1,6.7,2.2,1.6,0.4,1.1,2.0,13.4
Malcolm Delaney,e.2017,27,ATL,NBA,PG,73,2,1248,4.2,11.2,.374,0.7,3.2,.236,3.4,8.0,.428,2.2,2.7,.806,0.3,3.3,3.5,5.6,1.1,0.0,2.7,3.2,11.3
Malcolm Delaney,e.2018,28,ATL,NBA,PG,54,3,1014,3.9,10.1,.382,1.6,4.4,.371,2.2,5.7,.391,2.6,3.3,.804,0.3,3.2,3.6,5.8,1.2,0.2,2.3,2.9,12.0
Ángel Delgado,e.2019,24,LAC,NBA,C,2,0,15,2.4,12.0,.200,0.0,0.0,,2.4,12.0,.200,2.4,4.8,.500,4.8,4.8,9.6,0.0,2.4,0.0,0.0,4.8,7.2
Matthew Dellavedova,e.2014,23,CLE,NBA,SG,72,4,1271,3.5,8.4,.412,1.6,4.4,.368,1.8,4.0,.461,1.1,1.4,.792,0.8,2.7,3.5,5.3,0.9,0.1,1.7,3.4,9.6
Matthew Dellavedova,e.2015,24,CLE,NBA,SG,67,13,1380,2.9,8.0,.362,1.8,4.4,.407,1.1,3.7,.307,0.8,1.0,.763,1.0,2.3,3.3,5.3,0.6,0.1,1.6,4.0,8.3
Matthew Dellavedova,e.2016,25,CLE,NBA,PG,76,14,1867,4.0,9.9,.405,1.9,4.6,.410,2.1,5.2,.401,1.1,1.3,.864,0.6,2.5,3.1,6.5,0.8,0.2,2.2,3.4,11.0
Matthew Dellavedova,e.2017,26,MIL,NBA,PG,76,54,1986,3.8,9.7,.390,1.4,3.9,.367,2.3,5.8,.404,1.5,1.7,.854,0.4,2.2,2.7,6.5,1.0,0.0,2.4,2.8,10.5
Matthew Dellavedova,e.2018,27,MIL,NBA,PG,38,3,712,2.8,7.7,.362,1.5,3.9,.372,1.3,3.7,.351,1.3,1.4,.926,0.7,2.5,3.2,7.3,0.7,0.0,2.5,3.4,8.3
Matthew Dellavedova,e.2019,28,TOT,NBA,PG,48,0,812,4.3,10.7,.405,2.0,5.8,.338,2.4,5.0,.482,1.9,2.3,.808,0.3,3.1,3.4,8.0,0.6,0.1,3.0,3.3,12.5
Matthew Dellavedova,e.2019,28,MIL,NBA,PG,12,0,97,2.2,7.1,.316,1.5,4.1,.364,0.7,3.0,.250,1.5,1.5,1.000,0.0,3.7,3.7,10.8,0.7,0.0,4.1,3.3,7.4
Matthew Dellavedova,e.2019,28,CLE,NBA,PG,36,0,715,4.6,11.2,.413,2.0,6.0,.336,2.6,5.2,.500,1.9,2.4,.792,0.3,3.1,3.4,7.7,0.6,0.1,2.9,3.3,13.2
Matthew Dellavedova,e.2020,29,CLE,NBA,PG,57,4,821,2.7,7.7,.354,0.9,4.0,.231,1.8,3.7,.488,1.4,1.6,.865,0.8,2.5,3.3,7.9,0.9,0.1,2.6,3.4,7.8
Marcus Derrickson,e.2019,22,GSW,NBA,PF,11,0,67,8.6,17.7,.485,5.4,10.7,.500,3.2,7.0,.462,2.1,2.7,.800,4.3,2.7,7.0,0.5,0.0,0.5,1.6,4.8,24.7
Donte DiVincenzo,e.2019,22,MIL,NBA,SG,27,0,411,4.4,10.9,.403,1.9,7.3,.265,2.5,3.6,.683,0.8,1.1,.750,1.4,4.3,5.7,2.7,1.1,0.5,1.7,3.3,11.5
Donte DiVincenzo,e.2020,23,MIL,NBA,SG,59,22,1362,5.5,11.9,.462,2.0,5.8,.344,3.5,6.1,.576,1.6,2.1,.769,1.6,6.1,7.6,3.6,2.1,0.5,1.9,2.6,14.6
Cheick Diallo,e.2017,20,NOP,NBA,PF,17,0,199,6.5,13.7,.474,0.0,0.0,,6.5,13.7,.474,2.7,3.8,.714,4.2,9.0,13.2,0.7,0.7,1.3,1.3,3.1,15.7
Cheick Diallo,e.2018,21,NOP,NBA,PF,52,0,581,6.3,10.9,.580,0.0,0.0,,6.3,10.9,.580,3.1,4.1,.758,2.9,10.2,13.1,1.2,0.7,1.3,1.7,5.1,15.7
Cheick Diallo,e.2019,22,NOP,NBA,PF,64,1,896,6.8,10.9,.620,0.0,0.2,.250,6.7,10.7,.625,2.0,2.7,.746,3.0,10.3,13.3,1.3,1.2,1.3,2.0,4.5,15.5
Cheick Diallo,e.2020,23,PHO,NBA,C,44,2,467,6.9,10.6,.650,0.1,0.2,.500,6.8,10.4,.652,2.5,2.9,.865,2.2,7.6,9.8,1.7,0.8,0.9,2.3,4.2,16.3
Hamidou Diallo,e.2019,20,OKC,NBA,SG,51,3,526,5.1,11.3,.455,0.3,1.6,.167,4.9,9.7,.504,2.5,4.0,.610,2.6,4.0,6.6,1.2,1.4,0.7,1.6,5.3,13.0
Hamidou Diallo,e.2020,21,OKC,NBA,SF,38,3,699,5.1,11.3,.452,0.4,1.8,.200,4.7,9.5,.500,1.4,2.3,.622,1.5,4.8,6.3,1.1,1.4,0.4,1.9,4.2,12.0
Gorgui Dieng,e.2014,24,MIN,NBA,C,60,15,818,5.0,10.0,.498,0.0,0.0,1.000,4.9,9.9,.496,2.6,4.1,.634,4.5,8.7,13.2,1.7,1.3,2.2,2.4,4.8,12.6
Gorgui Dieng,e.2015,25,MIN,NBA,C,73,49,2193,4.3,8.4,.506,0.0,0.1,.167,4.2,8.3,.510,3.1,4.0,.783,3.7,6.3,10.0,2.4,1.2,2.1,2.1,3.1,11.7
Gorgui Dieng,e.2016,26,MIN,NBA,C,82,39,2220,5.0,9.4,.532,0.1,0.3,.300,4.9,9.1,.540,3.3,4.0,.827,2.5,6.9,9.5,2.3,1.5,1.6,2.3,3.6,13.4
Gorgui Dieng,e.2017,27,MIN,NBA,PF,82,82,2653,4.5,9.0,.502,0.2,0.6,.372,4.3,8.4,.511,1.8,2.3,.814,2.6,6.2,8.8,2.1,1.2,1.3,1.5,3.4,11.1
Gorgui Dieng,e.2018,28,MIN,NBA,C,79,0,1333,5.0,10.5,.479,0.5,1.6,.311,4.5,8.8,.511,2.1,2.8,.775,2.9,6.9,9.7,1.9,1.2,1.1,1.6,4.0,12.7
Gorgui Dieng,e.2019,29,MIN,NBA,C,76,2,1031,6.6,13.2,.501,0.7,2.0,.339,5.9,11.2,.530,3.1,3.7,.830,2.8,8.0,10.9,2.5,1.7,1.4,2.0,4.7,16.9
Gorgui Dieng,e.2020,30,TOT,NBA,C,58,17,1012,5.6,12.2,.461,1.8,5.1,.359,3.8,7.2,.532,2.2,3.0,.735,3.1,8.9,12.0,2.5,1.7,2.0,2.0,4.0,15.2
Gorgui Dieng,e.2020,30,MIN,NBA,C,46,17,778,5.7,12.8,.448,2.1,5.6,.383,3.6,7.3,.497,2.2,2.7,.797,3.4,8.5,11.8,2.7,1.7,1.9,2.0,4.1,15.8
Gorgui Dieng,e.2020,30,MEM,NBA,C,12,0,234,5.2,10.2,.515,0.8,3.4,.227,4.5,6.8,.659,2.2,3.7,.583,2.2,10.2,12.3,2.0,1.7,2.2,1.7,3.5,13.4
Spencer Dinwiddie,e.2015,21,DET,NBA,PG,34,1,455,4.0,13.4,.302,0.9,5.1,.185,3.1,8.2,.375,2.5,2.7,.912,0.3,3.5,3.8,8.2,1.5,0.5,2.6,4.2,11.5
Spencer Dinwiddie,e.2016,22,DET,NBA,PG,12,0,159,4.3,12.2,.352,0.2,2.3,.100,4.1,10.0,.409,4.3,7.5,.576,0.9,2.9,3.8,5.0,0.7,0.0,1.6,4.5,13.1
Spencer Dinwiddie,e.2017,23,BRK,NBA,PG,59,18,1334,3.6,8.1,.444,1.0,2.7,.376,2.6,5.4,.478,3.4,4.3,.792,0.7,3.7,4.4,5.0,1.2,0.6,1.8,3.2,11.7
Spencer Dinwiddie,e.2018,24,BRK,NBA,PG,80,58,2306,5.1,13.1,.387,2.2,6.8,.326,2.9,6.3,.452,3.4,4.2,.813,0.6,3.4,4.0,8.2,1.1,0.4,2.0,2.9,15.7
Spencer Dinwiddie,e.2019,25,BRK,NBA,PG,68,4,1914,6.9,15.6,.442,2.3,7.0,.335,4.6,8.6,.528,5.4,6.7,.806,0.5,2.6,3.1,5.8,0.8,0.3,2.9,3.5,21.5
Spencer Dinwiddie,e.2020,26,BRK,NBA,SG,64,49,1994,7.7,18.4,.415,2.2,7.2,.308,5.4,11.2,.485,6.3,8.1,.778,0.6,3.4,4.0,7.8,0.7,0.4,3.1,3.2,23.8
Luka Dončić,e.2019,19,DAL,NBA,SG,72,72,2318,7.9,18.4,.427,2.6,8.0,.327,5.2,10.4,.503,5.4,7.5,.713,1.3,7.4,8.7,6.7,1.2,0.4,3.8,2.1,23.7
Luka Dončić,e.2020,20,DAL,NBA,PG,54,54,1799,10.2,22.2,.461,3.1,9.8,.318,7.1,12.4,.574,7.4,9.8,.752,1.4,8.7,10.0,9.4,1.2,0.2,4.5,2.7,31.0
Tyler Dorsey,e.2018,21,ATL,NBA,SG,56,5,974,5.3,14.1,.377,2.7,7.4,.362,2.7,6.8,.393,1.7,2.3,.714,0.6,4.2,4.8,2.9,0.6,0.2,1.4,2.3,15.0
Tyler Dorsey,e.2019,22,TOT,NBA,SG,48,11,698,5.5,13.6,.405,2.3,6.8,.333,3.2,6.8,.477,2.0,3.1,.623,1.4,4.4,5.8,2.9,0.7,0.1,1.4,2.7,15.3
Tyler Dorsey,e.2019,22,ATL,NBA,SG,27,0,251,4.6,12.8,.360,1.4,5.6,.256,3.2,7.2,.440,2.3,3.7,.615,1.3,4.9,6.2,2.4,1.0,0.1,1.4,2.9,12.9
Tyler Dorsey,e.2019,22,MEM,NBA,SG,21,11,447,6.0,14.1,.429,2.7,7.5,.366,3.3,6.6,.500,1.8,2.8,.629,1.4,4.2,5.6,3.1,0.6,0.1,1.4,2.7,16.6
Luguentz Dort,e.2020,20,OKC,NBA,SG,29,21,637,3.7,8.9,.414,1.2,4.1,.301,2.4,4.7,.512,1.6,2.0,.778,0.8,2.2,3.1,1.2,1.3,0.1,0.8,4.4,10.2
Damyean Dotson,e.2018,23,NYK,NBA,SG,44,2,474,5.5,12.2,.447,1.7,5.2,.324,3.8,7.1,.538,1.2,1.7,.696,0.7,5.7,6.4,2.4,0.9,0.2,1.3,2.6,13.8
Damyean Dotson,e.2019,24,NYK,NBA,SG,73,40,2004,5.2,12.5,.415,2.3,6.1,.368,2.9,6.4,.461,1.3,1.8,.745,0.6,4.1,4.7,2.4,1.0,0.2,1.3,2.4,14.0
Damyean Dotson,e.2020,25,NYK,NBA,SG,48,0,836,5.2,12.5,.414,2.5,7.0,.362,2.6,5.5,.480,0.9,1.4,.667,0.4,3.5,3.9,2.5,1.0,0.2,0.9,1.9,13.8
Toney Douglas,e.2010,23,NYK,NBA,PG,56,12,1087,5.9,12.9,.458,2.3,5.8,.389,3.7,7.2,.514,1.8,2.3,.809,1.3,2.3,3.6,3.7,1.4,0.1,1.8,3.8,15.9
Toney Douglas,e.2011,24,NYK,NBA,SG,81,9,1971,5.7,13.8,.416,2.6,7.0,.373,3.1,6.8,.460,1.6,2.0,.794,1.2,3.3,4.5,4.5,1.6,0.1,1.6,3.2,15.6
Toney Douglas,e.2012,25,NYK,NBA,PG,38,9,656,5.2,15.9,.324,1.5,6.4,.231,3.7,9.5,.387,1.2,1.4,.846,0.9,3.1,4.0,4.2,1.6,0.1,3.1,3.0,13.0
Toney Douglas,e.2013,26,TOT,NBA,PG,71,0,1289,5.3,13.0,.403,2.3,6.0,.380,3.0,7.0,.424,2.1,2.3,.905,0.9,2.9,3.9,4.2,2.0,0.1,2.3,4.0,14.9
Toney Douglas,e.2013,26,HOU,NBA,PG,49,0,913,5.5,13.9,.395,2.4,6.4,.377,3.1,7.5,.411,2.4,2.7,.882,0.9,2.6,3.5,3.7,1.6,0.1,2.2,4.1,15.7
Toney Douglas,e.2013,26,SAC,NBA,PG,22,0,376,4.7,10.9,.430,2.0,5.2,.389,2.7,5.7,.467,1.5,1.5,1.000,1.1,3.5,4.6,5.6,3.0,0.1,2.4,4.0,12.9
Toney Douglas,e.2014,27,TOT,NBA,PG,51,17,675,3.9,10.1,.384,1.7,5.4,.304,2.2,4.7,.477,1.3,1.8,.735,1.0,3.7,4.6,3.6,1.0,0.3,1.8,4.3,10.8
Toney Douglas,e.2014,27,GSW,NBA,PG,24,0,265,4.3,11.7,.372,2.6,8.0,.322,1.8,3.7,.481,0.7,1.1,.625,0.5,3.0,3.5,2.6,0.8,0.3,2.2,4.6,12.0
Toney Douglas,e.2014,27,MIA,NBA,PG,27,17,410,3.6,9.1,.394,1.1,3.8,.279,2.5,5.4,.475,1.8,2.3,.769,1.2,4.1,5.4,4.3,1.1,0.3,1.6,4.1,10.0
Toney Douglas,e.2015,28,NOP,NBA,SG,12,0,177,3.9,10.4,.373,1.0,3.7,.278,2.8,6.7,.424,1.6,2.6,.615,0.4,4.1,4.5,4.9,2.2,0.8,2.0,4.1,10.4
Toney Douglas,e.2016,29,NOP,NBA,PG,61,18,1262,5.2,12.7,.411,2.3,5.8,.399,2.9,6.9,.421,2.4,2.8,.848,0.7,3.4,4.1,4.5,2.0,0.1,1.8,3.7,15.1
Toney Douglas,e.2017,30,MEM,NBA,PG,24,0,394,3.9,10.7,.368,0.6,3.8,.167,3.3,6.9,.480,2.2,2.6,.828,1.2,4.4,5.6,5.1,1.6,0.5,1.9,4.6,10.7
Sekou Doumbouya,e.2020,19,DET,NBA,SF,38,19,754,4.4,11.3,.390,1.3,4.7,.286,3.1,6.6,.464,1.5,2.2,.674,1.0,4.7,5.6,0.9,1.0,0.4,1.7,3.8,11.6
Milton Doyle,e.2018,24,BRK,NBA,SG,10,0,125,3.7,13.5,.277,1.2,6.6,.174,2.6,6.9,.375,1.2,2.3,.500,0.9,4.3,5.2,2.9,1.7,0.6,0.6,3.7,9.8
PJ Dozier,e.2018,21,OKC,NBA,PG,2,0,3,12.0,24.0,.500,0.0,0.0,,12.0,24.0,.500,0.0,0.0,,0.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,24.0
PJ Dozier,e.2019,22,BOS,NBA,SG,6,0,51,5.6,14.8,.381,1.4,5.6,.250,4.2,9.2,.462,0.7,1.4,.500,4.2,7.8,12.0,3.5,1.4,0.0,0.0,1.4,13.4
PJ Dozier,e.2020,23,DEN,NBA,PG,21,0,234,5.5,14.0,.396,1.1,4.3,.250,4.5,9.7,.460,1.1,1.7,.636,0.8,3.8,4.6,4.5,1.1,0.8,1.7,4.2,13.2
Goran Dragić,e.2009,22,PHO,NBA,PG,55,1,728,4.4,11.1,.393,1.0,2.7,.370,3.4,8.4,.400,2.5,3.2,.769,1.6,3.5,5.1,5.5,1.4,0.1,3.6,4.3,12.2
Goran Dragić,e.2010,23,PHO,NBA,PG,80,2,1442,5.5,12.3,.452,1.8,4.7,.394,3.7,7.6,.488,2.9,4.0,.736,0.9,3.3,4.3,6.0,1.2,0.2,3.1,3.3,15.9
Goran Dragić,e.2011,24,TOT,NBA,PG,70,5,1234,5.6,12.9,.435,1.6,4.5,.361,4.0,8.3,.476,2.4,3.9,.624,1.1,3.1,4.1,6.0,1.5,0.3,3.4,3.6,15.3
Goran Dragić,e.2011,24,PHO,NBA,PG,48,2,856,5.6,13.3,.421,1.2,4.2,.277,4.4,9.0,.488,2.5,4.1,.608,1.0,2.6,3.6,6.3,1.5,0.3,4.0,3.8,14.8
Goran Dragić,e.2011,24,HOU,NBA,PG,22,3,378,5.6,11.9,.472,2.7,5.1,.519,3.0,6.8,.437,2.3,3.4,.667,1.1,4.2,5.3,5.2,1.3,0.4,2.0,3.3,16.2
Goran Dragić,e.2012,25,HOU,NBA,PG,66,28,1752,5.7,12.3,.462,1.4,4.2,.337,4.3,8.2,.525,3.1,3.9,.805,1.1,2.4,3.5,7.2,1.7,0.2,3.2,3.4,15.9
Goran Dragić,e.2013,26,PHO,NBA,PG,77,77,2581,5.6,12.6,.443,1.2,3.8,.319,4.4,8.8,.497,3.4,4.5,.748,0.8,2.5,3.3,7.9,1.7,0.4,3.0,3.0,15.8
Goran Dragić,e.2014,27,PHO,NBA,SG,76,75,2668,7.4,14.7,.505,1.6,4.0,.408,5.8,10.7,.542,4.3,5.6,.760,0.9,2.4,3.3,6.0,1.4,0.3,2.9,2.8,20.8
Goran Dragić,e.2015,28,TOT,NBA,SG-PG,78,78,2640,6.8,13.7,.501,1.2,3.5,.347,5.6,10.1,.555,2.5,3.2,.774,1.1,2.6,3.7,4.8,1.1,0.2,2.4,2.7,17.4
Goran Dragić,e.2015,28,PHO,NBA,SG,52,52,1735,7.1,14.1,.501,1.4,3.9,.355,5.7,10.2,.556,2.0,2.7,.746,1.1,2.8,3.8,4.4,1.0,0.2,2.4,2.5,17.5
Goran Dragić,e.2015,28,MIA,NBA,PG,26,26,905,6.4,12.8,.502,1.0,2.9,.329,5.5,9.9,.552,3.3,4.1,.808,1.2,2.3,3.5,5.5,1.1,0.2,2.3,3.0,17.2
Goran Dragić,e.2016,29,MIA,NBA,PG,72,72,2363,6.4,13.3,.477,1.0,3.1,.312,5.4,10.2,.527,1.8,2.5,.727,0.8,3.4,4.2,6.4,1.1,0.3,2.8,2.9,15.5
Goran Dragić,e.2017,30,MIA,NBA,PG,73,73,2459,7.8,16.5,.475,1.7,4.2,.405,6.1,12.2,.499,4.4,5.5,.790,0.9,3.2,4.1,6.2,1.3,0.2,3.1,2.9,21.7
Goran Dragić,e.2018,31,MIA,NBA,PG,75,75,2378,7.3,16.3,.450,1.7,4.5,.370,5.6,11.7,.481,3.3,4.1,.801,0.8,3.8,4.6,5.4,1.0,0.2,2.5,2.7,19.6
Goran Dragić,e.2019,32,MIA,NBA,PG,36,22,991,6.5,15.7,.413,2.1,6.0,.348,4.4,9.8,.454,2.9,3.7,.782,0.7,3.3,4.0,6.3,1.1,0.2,2.6,2.9,17.9
Goran Dragić,e.2020,33,MIA,NBA,PG,54,1,1531,6.8,15.6,.437,2.8,7.4,.377,4.0,8.2,.491,4.0,5.2,.769,0.6,3.3,3.9,6.4,0.7,0.2,3.1,2.5,20.4
Andre Drummond,e.2013,19,DET,NBA,C,60,10,1243,6.0,9.9,.608,0.0,0.1,.500,6.0,9.8,.609,1.7,4.6,.371,4.9,8.3,13.2,0.9,1.7,2.8,1.7,4.2,13.8
Andre Drummond,e.2014,20,DET,NBA,C,81,81,2619,6.6,10.6,.623,0.0,0.0,.000,6.6,10.5,.625,1.9,4.5,.418,6.0,8.7,14.7,0.5,1.4,1.8,1.5,3.8,15.1
Andre Drummond,e.2015,21,DET,NBA,C,82,82,2502,7.1,13.8,.514,0.0,0.0,.000,7.1,13.8,.515,2.0,5.3,.389,6.3,9.6,15.9,0.8,1.1,2.2,1.7,4.1,16.3
Andre Drummond,e.2016,22,DET,NBA,C,81,81,2666,7.5,14.3,.521,0.0,0.1,.333,7.4,14.2,.522,2.8,7.9,.355,5.3,10.8,16.2,0.9,1.6,1.5,2.1,3.3,17.7
